20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:11:46    ;54        ;12   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;10        ;2    ;28        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;06:11:59    ;68        ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;4         ;1    ;32        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:12:21    ;60        ;11   ;29.064              ;0         ;0    ;0         ;0    ;23        ;3    ;13        ;1    ;24        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:16:51    ;53        ;12   ;29.064              ;0         ;0    ;0         ;0    ;15        ;3    ;12        ;2    ;26        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;06:17:04    ;71        ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;7         ;1    ;32        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:17:25    ;55        ;11   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;13        ;1    ;26        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:20:50    ;54        ;12   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;11        ;2    ;27        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;06:21:03    ;71        ;21   ;14.011              ;0         ;0    ;0         ;0    ;31        ;12   ;7         ;1    ;33        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:21:26    ;56        ;11   ;29.064              ;0         ;0    ;0         ;0    ;17        ;3    ;14        ;1    ;25        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:24:53    ;54        ;12   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;11        ;2    ;27        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;06:25:05    ;70        ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;6         ;1    ;32        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:25:28    ;57        ;11   ;29.064              ;0         ;0    ;0         ;0    ;17        ;3    ;14        ;1    ;26        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:29:06    ;49        ;12   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;13        ;2    ;20        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;06:30:01    ;62        ;21   ;14.011              ;0         ;0    ;0         ;0    ;31        ;12   ;6         ;1    ;25        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:30:41    ;109       ;11   ;29.064              ;0         ;0    ;0         ;0    ;77        ;3    ;14        ;1    ;18        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:33:57    ;48        ;12   ;29.064              ;0         ;0    ;0         ;0    ;17        ;3    ;11        ;2    ;20        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;06:35:31    ;68        ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;7         ;1    ;29        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:36:42    ;177       ;11   ;29.064              ;0         ;0    ;0         ;0    ;147       ;3    ;14        ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:39:55    ;48        ;12   ;29.064              ;0         ;0    ;0         ;0    ;15        ;3    ;12        ;2    ;21        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;06:44:10    ;62        ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;6         ;1    ;24        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:52:00    ;740       ;11   ;29.064              ;0         ;0    ;0         ;0    ;707       ;3    ;15        ;1    ;18        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:59:31    ;48        ;12   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;12        ;2    ;20        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;07:00:07    ;214       ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;7         ;1    ;175       ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;07:00:43    ;84        ;11   ;29.064              ;0         ;0    ;0         ;0    ;55        ;3    ;13        ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;07:05:12    ;46        ;12   ;29.064              ;0         ;0    ;0         ;0    ;15        ;3    ;11        ;2    ;20        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;07:05:39    ;134       ;21   ;14.011              ;0         ;0    ;0         ;0    ;33        ;12   ;6         ;1    ;95        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;07:06:19    ;80        ;11   ;29.064              ;0         ;0    ;0         ;0    ;49        ;3    ;14        ;1    ;17        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;07:09:54    ;48        ;12   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;12        ;2    ;20        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;07:10:28    ;85        ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;6         ;1    ;47        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;07:11:22    ;101       ;11   ;29.064              ;0         ;0    ;0         ;0    ;70        ;3    ;15        ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;07:15:25    ;51        ;12   ;29.064              ;0         ;0    ;0         ;0    ;18        ;3    ;11        ;2    ;22        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;07:21:05    ;112       ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;6         ;1    ;74        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;07:35:14    ;1202      ;11   ;29.064              ;0         ;0    ;0         ;0    ;1172      ;3    ;14        ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;07:45:48    ;49        ;12   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;13        ;2    ;20        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;07:50:43    ;506       ;21   ;14.011              ;0         ;0    ;0         ;0    ;31        ;12   ;7         ;1    ;468       ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;07:51:51    ;375       ;11   ;29.064              ;0         ;0    ;0         ;0    ;343       ;3    ;14        ;1    ;18        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;16.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;07:54:57    ;49        ;12   ;29.064              ;0         ;0    ;0         ;0    ;17        ;3    ;12        ;2    ;20        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;07:55:24    ;64        ;21   ;14.011              ;0         ;0    ;0         ;0    ;33        ;12   ;7         ;1    ;24        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;07:56:25    ;100       ;11   ;29.064              ;0         ;0    ;0         ;0    ;69        ;3    ;15        ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
